正义感	zhèng yì gǎn	1	21689	z-zh,en-eng,eng-ong,g-k,an-ang,an-ai
大陆架	dà lù jià	1	21697	n-l,r-l
过得去	guò de qù	1	21706	g-k
好端端	hǎo duān duān	1	21707	h-f,uan-uang
黑洞洞	hēi dòng dòng	1	21708	h-f,eng-ong,on-ong,un-ong
试验田	shì yàn tián	1	21726	s-sh,an-ang,an-ai,ian-iang
重量级	zhòng liàng jí	1	21741	z-zh,eng-ong,on-ong,un-ong,n-l,r-l,ian-iang
中老年	zhōng lǎo nián	1	21783	z-zh,eng-ong,on-ong,un-ong,n-l,r-l,ian-iang
半成品	bàn chéng pǐn	1	21787	an-ang,an-ai,c-ch,en-eng,eng-ong,in-ing
没问题	méi wèn tí	1	21809	en-eng
啄木鸟	zhuó mù niǎo	1	21838	z-zh,n-l
东道国	dōng dào guó	1	21850	eng-ong,on-ong,un-ong,g-k
好家伙	hǎo jiā huo	1	21857	h-f
合作化	hé zuò huà	1	21858	h-f,z-zh
篮板球	lán bǎn qiú	1	21866	n-l,r-l,an-ang,an-ai
丹顶鹤	dān dǐng hè	1	21891	an-ang,an-ai,in-ing,h-f
见不得	jiàn bu dé	1	21902	ian-iang
铝合金	lǚ hé jīn	1	21910	n-l,r-l,h-f,in-ing
内分泌	nèi fēn mì	1	21913	n-l,h-f,en-eng
消防队	xiāo fáng duì	1	21928	h-f,an-ang
洋鬼子	yáng guǐ zi	1	21931	an-ang,g-k,z-zh
不屑于	bù xiè yú	1	21937	
管闲事	guǎn xián shì	1	21948	g-k,uan-uang,ian-iang,s-sh
黄梅戏	huáng méi xì	1	21952	h-f,uan-uang
联系人	lián xì rén	1	21956	n-l,r-l,ian-iang,en-eng
接地气	jiē dì qì	1	21959	
脑血管	nǎo xuè guǎn	1	22007	n-l,g-k,uan-uang
无产者	wú chǎn zhě	1	22020	c-ch,an-ang,an-ai,z-zh
新生代	xīn shēng dài	1	22024	in-ing,s-sh,en-eng,eng-ong,an-ai
冲击波	chōng jī bō	1	22031	c-ch,eng-ong,on-ong,un-ong
军兵种	jūn bīng zhǒng	1	22042	un-ong,un-iong,in-ing,z-zh,eng-ong,on-ong
拉关系	lā guān xi	1	22044	n-l,r-l,g-k,uan-uang
一小撮	yī xiǎo cuō	1	22068	c-ch
印刷品	yìn shuā pǐn	1	22070	in-ing,s-sh
越野车	yuè yě chē	1	22073	c-ch
半辈子	bàn bèi zi	1	22076	an-ang,an-ai,z-zh
附加费	fù jiā fèi	1	22083	h-f
干休所	gàn xiū suǒ	1	22084	g-k,an-ang,an-ai,s-sh
护城河	hù chéng hé	1	22087	h-f,c-ch,en-eng,eng-ong
口头禅	kǒu tóu chán	1	22092	g-k,c-ch,an-ang,an-ai
票贩子	piào fàn zi	1	22101	h-f,an-ang,an-ai,z-zh
笑吟吟	xiào yín yín	1	22110	in-ing
唐人街	táng rén jiē	1	22157	an-ang,r-l,en-eng
伪科学	wěi kē xué	1	22161	g-k
窝囊废	wō nang fèi	1	22162	n-l,an-ang,h-f
白话文	bái huà wén	1	22179	an-ai,h-f,en-eng
大西南	dà xī nán	1	22185	n-l,an-ang,an-ai
对抗性	duì kàng xìng	1	22188	g-k,an-ang,in-ing
孵化器	fū huà qì	1	22192	h-f
洗衣粉	xǐ yī fěn	1	22214	h-f,en-eng
写字楼	xiě zì lóu	1	22219	z-zh,n-l,r-l
用材林	yòng cái lín	1	22222	eng-ong,on-ong,un-ong,c-ch,an-ai,n-l,r-l,in-ing
舆论界	yú lùn jiè	1	22223	n-l,r-l,un-ong,un-iong
障碍物	zhàng ài wù	1	22225	z-zh,an-ang,an-ai
大洋洲	dà yáng zhōu	1	22234	an-ang,z-zh
忙不迭	máng bù dié	1	22252	an-ang
压缩机	yā suō jī	1	22270	s-sh
再利用	zài lì yòng	1	22275	z-zh,an-ai,n-l,r-l,eng-ong,on-ong,un-ong
蒸汽机	zhēng qì jī	1	22277	z-zh,en-eng,eng-ong
补助金	bǔ zhù jīn	1	22286	z-zh,in-ing
北美洲	běi měi zhōu	1	22331	z-zh
动手术	dòng shǒu shù	1	22338	eng-ong,on-ong,un-ong,s-sh
私下里	sī xià lǐ	1	22361	s-sh,n-l,r-l
有机肥	yǒu jī féi	1	22370	h-f
脂肪酸	zhī fáng suān	1	22374	z-zh,h-f,an-ang,s-sh,uan-uang
白大褂	bái dà guà	1	22376	an-ai,g-k
边缘化	biān yuán huà	1	22378	ian-iang,uan-uang,h-f
儿童剧	ér tóng jù	1	22386	eng-ong,on-ong,un-ong
犯不着	fàn bu zháo	1	22387	h-f,an-ang,an-ai,z-zh
后半夜	hòu bàn yè	1	22398	h-f,an-ang,an-ai
统一体	tǒng yī tǐ	1	22419	eng-ong,on-ong,un-ong
原动力	yuán dòng lì	1	22428	uan-uang,eng-ong,on-ong,un-ong,n-l,r-l
劳动节	láo dòng jié	1	22455	n-l,r-l,eng-ong,on-ong,un-ong
小丫头	xiǎo yā tou	1	22475	
办事员	bàn shì yuán	1	22489	an-ang,an-ai,s-sh,uan-uang
灰蒙蒙	huī méng méng	1	22504	h-f,en-eng,eng-ong
期望值	qī wàng zhí	1	22519	an-ang,z-zh
试金石	shì jīn shí	1	22523	s-sh,in-ing
卫生员	wèi shēng yuán	1	22527	s-sh,en-eng,eng-ong,uan-uang
大清早	dà qīng zǎo	1	22554	in-ing,z-zh
提款机	tí kuǎn jī	1	22562	g-k,uan-uang
泪汪汪	lèi wāng wāng	1	22574	n-l,r-l,an-ang
流行性	liú xíng xìng	1	22577	n-l,r-l,in-ing
青霉素	qīng méi sù	1	22585	in-ing,s-sh
超声波	chāo shēng bō	1	22603	c-ch,s-sh,en-eng,eng-ong
起诉书	qǐ sù shū	1	22626	s-sh
小兄弟	xiǎo xiōng di	1	22634	un-iong
制片人	zhì piàn rén	1	22639	z-zh,ian-iang,r-l,en-eng
人贩子	rén fàn zi	1	22658	r-l,en-eng,h-f,an-ang,an-ai,z-zh
元器件	yuán qì jiàn	1	22676	uan-uang,ian-iang
运输机	yùn shū jī	1	22678	un-ong,un-iong,s-sh
冷不防	lěng bu fáng	1	22705	n-l,r-l,en-eng,eng-ong,h-f,an-ang
书记员	shū jì yuán	1	22716	s-sh,uan-uang
双刃剑	shuāng rèn jiàn	1	22718	s-sh,uan-uang,r-l,en-eng,ian-iang
外国语	wài guó yǔ	1	22720	an-ai,g-k
小老婆	xiǎo lǎo po	1	22723	n-l,r-l
作用力	zuò yòng lì	1	22731	z-zh,eng-ong,on-ong,un-ong,n-l,r-l
背地里	bèi dì lǐ	1	22735	n-l,r-l
分水岭	fēn shuǐ lǐng	1	22743	h-f,en-eng,s-sh,n-l,r-l,in-ing
冬小麦	dōng xiǎo mài	1	22778	eng-ong,on-ong,un-ong,an-ai
日记本	rì jì běn	1	22797	r-l,en-eng
书画展	shū huà zhǎn	1	22801	s-sh,h-f,z-zh,an-ang,an-ai
土特产	tǔ tè chǎn	1	22808	c-ch,an-ang,an-ai
小家庭	xiǎo jiā tíng	1	22812	in-ing
吃不上	chī bu shàng	1	22820	c-ch,s-sh,an-ang
论证会	lùn zhèng huì	1	22837	n-l,r-l,un-ong,un-iong,z-zh,en-eng,eng-ong,h-f
认同感	rèn tóng gǎn	1	22840	r-l,en-eng,eng-ong,on-ong,un-ong,g-k,an-ang,an-ai
团团转	tuán tuán zhuàn	1	22843	uan-uang,z-zh
优越感	yōu yuè gǎn	1	22849	g-k,an-ang,an-ai
欧共体	ōu gòng tǐ	1	22880	g-k,eng-ong,on-ong,un-ong
培养基	péi yǎng jī	1	22881	an-ang
皮划艇	pí huá tǐng	1	22882	h-f,in-ing
消费税	xiāo fèi shuì	1	22894	h-f,s-sh
有机体	yǒu jī tǐ	1	22904	
中成药	zhōng chéng yào	1	22906	z-zh,eng-ong,on-ong,un-ong,c-ch,en-eng
晶体管	jīng tǐ guǎn	1	22926	in-ing,g-k,uan-uang
无意间	wú yì jiān	1	22944	ian-iang
传达室	chuán dá shì	1	22961	c-ch,uan-uang,s-sh
说闲话	shuō xián huà	1	22991	s-sh,ian-iang,h-f
慰问品	wèi wèn pǐn	1	22998	en-eng,in-ing
意向书	yì xiàng shū	1	23003	ian-iang,s-sh
百分比	bǎi fēn bǐ	1	23010	an-ai,h-f,en-eng
好心人	hǎo xīn rén	1	23022	h-f,in-ing,r-l,en-eng
警戒线	jǐng jiè xiàn	1	23027	in-ing,ian-iang
开幕词	kāi mù cí	1	23030	g-k,an-ai,c-ch
太阳穴	tài yáng xué	1	23051	an-ai,an-ang
游击战	yóu jī zhàn	1	23060	z-zh,an-ang,an-ai
否决权	fǒu jué quán	1	23072	h-f,uan-uang
终身制	zhōng shēn zhì	1	23112	z-zh,eng-ong,on-ong,un-ong,s-sh,en-eng
驾驶室	jià shǐ shì	1	23126	s-sh
孔夫子	kǒng fū zǐ	1	23128	g-k,eng-ong,on-ong,un-ong,h-f,z-zh
灵敏度	líng mǐn dù	1	23130	n-l,r-l,in-ing
慢性病	màn xìng bìng	1	23132	an-ang,an-ai,in-ing
天底下	tiān dǐ xià	1	23148	ian-iang
地方病	dì fāng bìng	1	23162	h-f,an-ang,in-ing
不对劲	bù duì jìn	1	23165	in-ing
会客室	huì kè shì	1	23175	h-f,g-k,s-sh
未婚夫	wèi hūn fū	1	23199	h-f,un-ong,un-iong
想得到	xiǎng de dào	1	23203	ian-iang
一条心	yī tiáo xīn	1	23206	in-ing
赤条条	chì tiáo tiáo	1	23219	c-ch
反作用	fǎn zuò yòng	1	23223	h-f,an-ang,an-ai,z-zh,eng-ong,on-ong,un-ong
黑板报	hēi bǎn bào	1	23230	h-f,an-ang,an-ai
老东西	lǎo dōng xī	1	23240	n-l,r-l,eng-ong,on-ong,un-ong
迫击炮	pǎi jī pào	1	23290	an-ai
全自动	quán zì dòng	1	23294	uan-uang,z-zh,eng-ong,on-ong,un-ong
话匣子	huà xiá zi	1	23318	h-f,z-zh
说不准	shuō bu zhǔn	1	23334	s-sh,z-zh,un-ong,un-iong
幽默感	yōu mò gǎn	1	23342	g-k,an-ang,an-ai
命中率	mìng zhòng lǜ	1	23378	in-ing,z-zh,eng-ong,on-ong,un-ong,n-l,r-l
白热化	bái rè huà	1	23402	an-ai,r-l,h-f
比例尺	bǐ lì chǐ	1	23403	n-l,r-l,c-ch
高密度	gāo mì dù	1	23409	g-k
小广告	xiǎo guǎng gào	1	23436	g-k,uan-uang
循环赛	xún huán sài	1	23438	un-ong,un-iong,h-f,uan-uang,s-sh,an-ai
易拉罐	yì lā guàn	1	23446	n-l,r-l,g-k,uan-uang
补习班	bǔ xí bān	1	23459	an-ang,an-ai
出毛病	chū máo bìng	1	23463	c-ch,in-ing
流浪汉	liú làng hàn	1	23478	n-l,r-l,an-ang,h-f,an-ai
新名词	xīn míng cí	1	23497	in-ing,c-ch
荧光屏	yíng guāng píng	1	23501	in-ing,g-k,uan-uang
冤枉钱	yuān wang qián	1	23523	uan-uang,an-ang,ian-iang
黑匣子	hēi xiá zi	1	23525	h-f,z-zh
红外线	hóng wài xiàn	1	23526	h-f,eng-ong,on-ong,un-ong,an-ai,ian-iang
通信员	tōng xìn yuán	1	23591	eng-ong,on-ong,un-ong,in-ing,uan-uang
小两口	xiǎo liǎng kǒu	1	23596	n-l,r-l,ian-iang,g-k
修道院	xiū dào yuàn	1	23598	uan-uang
城关镇	chéng guān zhèn	1	23612	c-ch,en-eng,eng-ong,g-k,uan-uang,z-zh
等不及	děng bu jí	1	23614	en-eng,eng-ong
老夫子	lǎo fū zǐ	1	23630	n-l,r-l,h-f,z-zh
筒子楼	tǒng zi lóu	1	23646	eng-ong,on-ong,un-ong,z-zh,n-l,r-l
游戏机	yóu xì jī	1	23655	
公诉人	gōng sù rén	1	23672	g-k,eng-ong,on-ong,un-ong,s-sh,r-l,en-eng
局外人	jú wài rén	1	23684	an-ai,r-l,en-eng
神经质	shén jīng zhì	1	23695	s-sh,en-eng,in-ing,z-zh
外乡人	wài xiāng rén	1	23698	an-ai,ian-iang,r-l,en-eng
银河系	yín hé xì	1	23706	in-ing,h-f
卵细胞	luǎn xì bāo	1	23743	n-l,r-l,uan-uang
生长期	shēng zhǎng qī	1	23754	s-sh,en-eng,eng-ong,z-zh,an-ang
起步价	qǐ bù jià	1	23765	
核裁军	hé cái jūn	1	23793	h-f,c-ch,an-ai,un-ong,un-iong
满天飞	mǎn tiān fēi	1	23802	an-ang,an-ai,ian-iang,h-f
茉莉花	mò lì huā	1	23804	n-l,r-l,h-f
深加工	shēn jiā gōng	1	23813	s-sh,en-eng,g-k,eng-ong,on-ong,un-ong
变电站	biàn diàn zhàn	1	23829	ian-iang,z-zh,an-ang,an-ai
拆迁户	chāi qiān hù	1	23834	c-ch,an-ai,ian-iang,h-f
老大哥	lǎo dà gē	1	23850	n-l,r-l,g-k
贫困线	pín kùn xiàn	1	23858	in-ing,g-k,un-ong,un-iong,ian-iang
摄影机	shè yǐng jī	1	23863	s-sh,in-ing
习惯性	xí guàn xìng	1	23868	g-k,uan-uang,in-ing
系列化	xì liè huà	1	23869	n-l,r-l,h-f
知识面	zhī shi miàn	1	23874	z-zh,s-sh,ian-iang
中山装	zhōng shān zhuāng	1	23875	z-zh,eng-ong,on-ong,un-ong,s-sh,an-ang,an-ai,uan-uang
承包商	chéng bāo shāng	1	23880	c-ch,en-eng,eng-ong,s-sh,an-ang
冲锋枪	chōng fēng qiāng	1	23881	c-ch,eng-ong,on-ong,un-ong,h-f,en-eng,ian-iang
端午节	duān wǔ jié	1	23888	uan-uang
讲师团	jiǎng shī tuán	1	23895	ian-iang,s-sh,uan-uang
教学法	jiào xué fǎ	1	23897	h-f
接力赛	jiē lì sài	1	23898	n-l,r-l,s-sh,an-ai
开场白	kāi chǎng bái	1	23901	g-k,an-ai,c-ch,an-ang
热烘烘	rè hōng hōng	1	23914	r-l,h-f,eng-ong,on-ong,un-ong
安全套	ān quán tào	1	23940	an-ang,an-ai,uan-uang
八仙桌	bā xiān zhuō	1	23941	ian-iang,z-zh
吃不消	chī bu xiāo	1	23947	c-ch
电信局	diàn xìn jú	1	23951	ian-iang,in-ing
分数线	fēn shù xiàn	1	23954	h-f,en-eng,s-sh,ian-iang
打工仔	dǎ gōng zǎi	1	24000	g-k,eng-ong,on-ong,un-ong,z-zh,an-ai
工作面	gōng zuò miàn	1	24003	g-k,eng-ong,on-ong,un-ong,z-zh,ian-iang
向心力	xiàng xīn lì	1	24032	ian-iang,in-ing,n-l,r-l
保险法	bǎo xiǎn fǎ	1	24045	ian-iang,h-f
持久战	chí jiǔ zhàn	1	24050	c-ch,z-zh,an-ang,an-ai
脚手架	jiǎo shǒu jià	1	24062	s-sh
抒情诗	shū qíng shī	1	24078	s-sh,in-ing
未知数	wèi zhī shù	1	24084	z-zh,s-sh
传染源	chuán rǎn yuán	1	24100	c-ch,uan-uang,r-l,an-ang,an-ai
电风扇	diàn fēng shàn	1	24103	ian-iang,h-f,en-eng,eng-ong,s-sh,an-ang,an-ai
防空洞	fáng kōng dòng	1	24105	h-f,an-ang,g-k,eng-ong,on-ong,un-ong
黑猩猩	hēi xīng xing	1	24114	h-f,in-ing
麦克风	mài kè fēng	1	24122	an-ai,g-k,h-f,en-eng,eng-ong
消化道	xiāo huà dào	1	24145	h-f
占便宜	zhàn pián yi	1	24154	z-zh,an-ang,an-ai,ian-iang
庄稼地	zhuāng jia dì	1	24157	z-zh,uan-uang
玻璃钢	bō li gāng	1	24163	n-l,r-l,g-k,an-ang
豆腐渣	dòu fu zhā	1	24175	h-f,z-zh
拉家常	lā jiā cháng	1	24184	n-l,r-l,c-ch,an-ang
小清新	xiǎo qīng xīn	1	24221	in-ing
地方戏	dì fāng xì	1	24234	h-f,an-ang
飞机场	fēi jī chǎng	1	24237	h-f,c-ch,an-ang
婚外恋	hūn wài liàn	1	24245	h-f,un-ong,un-iong,an-ai,n-l,r-l,ian-iang
皮大衣	pí dà yī	1	24254	
亚运村	yà yùn cūn	1	24274	un-ong,un-iong,c-ch
除夕夜	chú xī yè	1	24295	c-ch
大小便	dà xiǎo biàn	1	24299	ian-iang
拘留所	jū liú suǒ	1	24315	n-l,r-l,s-sh
理发店	lǐ fà diàn	1	24320	n-l,r-l,h-f,ian-iang
夜来香	yè lái xiāng	1	24346	n-l,r-l,an-ai,ian-iang
低年级	dī nián jí	1	24361	n-l,ian-iang
高利贷	gāo lì dài	1	24374	g-k,n-l,r-l,an-ai
豁出去	huō chu qu	1	24378	h-f,c-ch
目的性	mù dì xìng	1	24383	in-ing
前列腺	qián liè xiàn	1	24388	ian-iang,n-l,r-l
笑呵呵	xiào hē hē	1	24403	h-f
核弹头	hé dàn tóu	1	24444	h-f,an-ang,an-ai
列车员	liè chē yuán	1	24452	n-l,r-l,c-ch,uan-uang
梅花奖	méi huā jiǎng	1	24453	h-f,ian-iang
水墨画	shuǐ mò huà	1	24465	s-sh,h-f
现代舞	xiàn dài wǔ	1	24470	ian-iang,an-ai
主客观	zhǔ kè guān	1	24477	z-zh,g-k,uan-uang
妇女节	fù nǚ jié	1	24485	h-f,n-l
视网膜	shì wǎng mó	1	24512	s-sh,an-ang
收录机	shōu lù jī	1	24514	s-sh,n-l,r-l
水汪汪	shuǐ wāng wāng	1	24516	s-sh,an-ang
一眨眼	yī zhǎ yǎn	1	24528	z-zh,an-ang,an-ai
着力于	zhuó lì yú	1	24536	z-zh,n-l,r-l
不对头	bù duì tóu	1	24540	
复印机	fù yìn jī	1	24549	h-f,in-ing
知识界	zhī shi jiè	1	24580	z-zh,s-sh
地下党	dì xià dǎng	1	24596	an-ang
官本位	guān běn wèi	1	24601	g-k,uan-uang,en-eng
甲状腺	jiǎ zhuàng xiàn	1	24603	z-zh,uan-uang,ian-iang
跨行业	kuà háng yè	1	24605	g-k,h-f,an-ang
慰问电	wèi wèn diàn	1	24620	en-eng,ian-iang
消防车	xiāo fáng chē	1	24626	h-f,an-ang,c-ch
冬运会	dōng yùn huì	1	24643	eng-ong,on-ong,un-ong,un-iong,h-f
金钥匙	jīn yào shi	1	24655	in-ing,s-sh
内燃机	nèi rán jī	1	24660	n-l,r-l,an-ang,an-ai
暴发户	bào fā hù	1	24687	h-f
独木桥	dú mù qiáo	1	24693	
高压线	gāo yā xiàn	1	24695	g-k,ian-iang
娘子军	niáng zǐ jūn	1	24708	n-l,ian-iang,z-zh,un-ong,un-iong
养老院	yǎng lǎo yuàn	1	24738	an-ang,n-l,r-l,uan-uang
工程队	gōng chéng duì	1	24755	g-k,eng-ong,on-ong,un-ong,c-ch,en-eng
公益金	gōng yì jīn	1	24756	g-k,eng-ong,on-ong,un-ong,in-ing
金银花	jīn yín huā	1	24763	in-ing,h-f
咖啡厅	kā fēi tīng	1	24765	g-k,h-f,in-ing
美术界	měi shù jiè	1	24779	s-sh
四下里	sì xià li	1	24788	s-sh,n-l,r-l
夕阳红	xī yáng hóng	1	24793	an-ang,h-f,eng-ong,on-ong,un-ong
一盘棋	yī pán qí	1	24798	an-ang,an-ai
一清早	yī qīng zǎo	1	24799	in-ing,z-zh
郁金香	yù jīn xiāng	1	24803	in-ing,ian-iang
丈母娘	zhàng mu niáng	1	24804	z-zh,an-ang,n-l,ian-iang
干巴巴	gān bā bā	1	24822	g-k,an-ang,an-ai
工本费	gōng běn fèi	1	24823	g-k,eng-ong,on-ong,un-ong,en-eng,h-f
留声机	liú shēng jī	1	24837	n-l,r-l,s-sh,en-eng,eng-ong
牡丹花	mǔ dān huā	1	24840	an-ang,an-ai,h-f
农转非	nóng zhuǎn fēi	1	24841	n-l,eng-ong,on-ong,un-ong,z-zh,uan-uang,h-f
选修课	xuǎn xiū kè	1	24864	uan-uang,g-k
照相馆	zhào xiàng guǎn	1	24872	z-zh,ian-iang,g-k,uan-uang
注射液	zhù shè yè	1	24875	z-zh,s-sh
保不住	bǎo bu zhù	1	24880	z-zh
混合物	hùn hé wù	1	24896	h-f,un-ong,un-iong
抢手货	qiǎng shǒu huò	1	24913	ian-iang,s-sh,h-f
屠宰场	tú zǎi chǎng	1	24930	z-zh,an-ai,c-ch,an-ang
庄稼汉	zhuāng jia hàn	1	24944	z-zh,uan-uang,h-f,an-ang,an-ai
自家人	zì jiā rén	1	24945	z-zh,r-l,en-eng
大杂院	dà zá yuàn	1	24953	z-zh,uan-uang
多边形	duō biān xíng	1	24959	ian-iang,in-ing
抚恤金	fǔ xù jīn	1	24962	h-f,in-ing
手提包	shǒu tí bāo	1	24991	s-sh
小生产	xiǎo shēng chǎn	1	25003	s-sh,en-eng,eng-ong,c-ch,an-ang,an-ai
保证人	bǎo zhèng rén	1	25013	z-zh,en-eng,eng-ong,r-l
近视眼	jìn shì yǎn	1	25038	in-ing,s-sh,an-ang,an-ai
旅行包	lǚ xíng bāo	1	25044	n-l,r-l,in-ing
命根子	mìng gēn zi	1	25049	in-ing,g-k,en-eng,z-zh
软着陆	ruǎn zhuó lù	1	25053	r-l,uan-uang,z-zh,n-l
洗手间	xǐ shǒu jiān	1	25064	s-sh,ian-iang
走弯路	zǒu wān lù	1	25078	z-zh,an-ang,an-ai,n-l,r-l
工程兵	gōng chéng bīng	1	25099	g-k,eng-ong,on-ong,un-ong,c-ch,en-eng,in-ing
合法化	hé fǎ huà	1	25102	h-f
南半球	nán bàn qiú	1	25119	n-l,an-ang,an-ai
上不去	shàng bù qù	1	25124	s-sh,an-ang
上档次	shàng dàng cì	1	25125	s-sh,an-ang,c-ch
实业家	shí yè jiā	1	25130	s-sh
亡国奴	wáng guó nú	1	25135	an-ang,g-k,n-l
知情人	zhī qíng rén	1	25147	z-zh,in-ing,r-l,en-eng
助推器	zhù tuī qì	1	25149	z-zh
女汉子	nǚ hàn zi	1	25159	n-l,h-f,an-ang,an-ai,z-zh
红细胞	hóng xì bāo	1	25169	h-f,eng-ong,on-ong,un-ong
信息库	xìn xī kù	1	25194	in-ing,g-k
底朝天	dǐ cháo tiān	1	25195	c-ch,ian-iang
义务兵	yì wù bīng	1	25198	in-ing
大白天	dà bái tiān	1	25220	an-ai,ian-iang
姑太太	gū tài tai	1	25228	g-k,an-ai
基督徒	jī dū tú	1	25232	
判断力	pàn duàn lì	1	25239	an-ang,an-ai,uan-uang,n-l,r-l
潜水员	qián shuǐ yuán	1	25244	ian-iang,s-sh,uan-uang
乳制品	rǔ zhì pǐn	1	25246	r-l,z-zh,in-ing
腮帮子	sāi bāng zi	1	25248	s-sh,an-ai,an-ang,z-zh
无人区	wú rén qū	1	25258	r-l,en-eng
穿山甲	chuān shān jiǎ	1	25280	c-ch,uan-uang,s-sh,an-ang,an-ai
脊梁骨	jǐ liáng gǔ	1	25292	n-l,r-l,ian-iang,g-k
金丝猴	jīn sī hóu	1	25295	in-ing,s-sh,h-f
拍桌子	pāi zhuō zi	1	25308	an-ai,z-zh
无休止	wú xiū zhǐ	1	25328	z-zh
脏乱差	zāng luàn chà	1	25338	z-zh,an-ang,n-l,r-l,uan-uang,c-ch
公众号	gōng zhòng hào	1	25343	g-k,eng-ong,on-ong,un-ong,z-zh,h-f
边界线	biān jiè xiàn	1	25345	ian-iang
便携式	biàn xié shì	1	25346	ian-iang,s-sh
打工妹	dǎ gōng mèi	1	25352	g-k,eng-ong,on-ong,un-ong
军事化	jūn shì huà	1	25371	un-ong,un-iong,s-sh,h-f
客运站	kè yùn zhàn	1	25374	g-k,un-ong,un-iong,z-zh,an-ang,an-ai
通缉令	tōng jī lìng	1	25393	eng-ong,on-ong,un-ong,n-l,r-l,in-ing
中国话	zhōng guó huà	1	25406	z-zh,eng-ong,on-ong,un-ong,g-k,h-f
装饰品	zhuāng shì pǐn	1	25407	z-zh,uan-uang,s-sh,in-ing
防火墙	fáng huǒ qiáng	1	25418	h-f,an-ang,ian-iang
健身房	jiàn shēn fáng	1	25432	ian-iang,s-sh,en-eng,h-f,an-ang
老丈人	lǎo zhàng ren	1	25435	n-l,r-l,z-zh,an-ang,en-eng
浏览器	liú lǎn qì	1	25437	n-l,r-l,an-ang,an-ai
手术台	shǒu shù tái	1	25443	s-sh,an-ai
学术性	xué shù xìng	1	25451	s-sh,in-ing
医务室	yī wù shì	1	25452	s-sh
有悖于	yǒu bèi yú	1	25454	
制成品	zhì chéng pǐn	1	25456	z-zh,c-ch,en-eng,eng-ong,in-ing
白兰地	bái lán dì	1	25462	an-ai,n-l,r-l,an-ang
蒙古包	měng gǔ bāo	1	25486	en-eng,eng-ong,g-k
蓄水池	xù shuǐ chí	1	25511	s-sh,c-ch
单人滑	dān rén huá	1	25531	an-ang,an-ai,r-l,en-eng,h-f
基础课	jī chǔ kè	1	25539	c-ch,g-k
门诊部	mén zhěn bù	1	25550	en-eng,z-zh
响当当	xiǎng dāng dāng	1	25567	ian-iang,an-ang
消毒剂	xiāo dú jì	1	25569	
吊脚楼	diào jiǎo lóu	1	25593	n-l,r-l
录像机	lù xiàng jī	1	25612	n-l,r-l,ian-iang
荣誉感	róng yù gǎn	1	25623	r-l,eng-ong,on-ong,un-ong,g-k,an-ang,an-ai
天知道	tiān zhī dào	1	25634	ian-iang,z-zh
阴沉沉	yīn chén chén	1	25647	in-ing,c-ch,en-eng
音乐界	yīn yuè jiè	1	25648	in-ing
杂货店	zá huò diàn	1	25651	z-zh,h-f,ian-iang
走马灯	zǒu mǎ dēng	1	25658	z-zh,en-eng,eng-ong
变戏法	biàn xì fǎ	1	25661	ian-iang,h-f
超音速	chāo yīn sù	1	25665	c-ch,in-ing,s-sh
豆制品	dòu zhì pǐn	1	25672	z-zh,in-ing
喊口号	hǎn kǒu hào	1	25681	h-f,an-ang,an-ai,g-k
救世主	jiù shì zhǔ	1	25692	s-sh,z-zh
刹那间	chà nà jiān	1	25711	c-ch,n-l,ian-iang
亚健康	yà jiàn kāng	1	25728	ian-iang,g-k,an-ang
边境线	biān jìng xiàn	1	25743	ian-iang,in-ing
公检法	gōng jiǎn fǎ	1	25755	g-k,eng-ong,on-ong,un-ong,ian-iang,h-f
聚宝盆	jù bǎo pén	1	25766	en-eng
闹市区	nào shì qū	1	25775	n-l,s-sh
水浇地	shuǐ jiāo dì	1	25788	s-sh
土石方	tǔ shí fāng	1	25794	s-sh,h-f,an-ang
性生活	xìng shēng huó	1	25801	in-ing,s-sh,en-eng,eng-ong,h-f
平衡木	píng héng mù	1	25839	in-ing,h-f,en-eng,eng-ong
蒲公英	pú gōng yīng	1	25840	g-k,eng-ong,on-ong,un-ong,in-ing
卫生纸	wèi shēng zhǐ	1	25866	s-sh,en-eng,eng-ong,z-zh
营养素	yíng yǎng sù	1	25876	in-ing,an-ang,s-sh
骨灰盒	gǔ huī hé	1	25911	g-k,h-f
军乐队	jūn yuè duì	1	25921	un-ong,un-iong
快餐店	kuài cān diàn	1	25923	g-k,c-ch,an-ang,an-ai,ian-iang
植物油	zhí wù yóu	1	25950	z-zh
白天鹅	bái tiān é	1	25954	an-ai,ian-iang
保守派	bǎo shǒu pài	1	25956	s-sh,an-ai
参考书	cān kǎo shū	1	25959	c-ch,an-ang,an-ai,g-k,s-sh
大力士	dà lì shì	1	25961	n-l,r-l,s-sh
风景画	fēng jǐng huà	1	26046	h-f,en-eng,eng-ong,in-ing
复制品	fù zhì pǐn	1	26047	h-f,z-zh,in-ing
共同语	gòng tóng yǔ	1	26049	g-k,eng-ong,on-ong,un-ong
广播站	guǎng bō zhàn	1	26051	g-k,uan-uang,z-zh,an-ang,an-ai
客运量	kè yùn liàng	1	26057	g-k,un-ong,un-iong,n-l,r-l,ian-iang
卖国贼	mài guó zéi	1	26059	an-ai,g-k,z-zh
亲切感	qīn qiè gǎn	1	26065	in-ing,g-k,an-ang,an-ai
影剧院	yǐng jù yuàn	1	26088	in-ing,uan-uang
床头柜	chuáng tóu guì	1	26097	c-ch,uan-uang,g-k
